,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Montage at Cinco Ranch,0110,3x2,1349,2584,09/01/2024,False
1,Montage at Cinco Ranch,0110,3x2,1349,2584,09/02/2024,False
2,Montage at Cinco Ranch,0110,3x2,1349,2584,09/03/2024,False
3,Montage at Cinco Ranch,0110,3x2,1349,2584,09/04/2024,False
4,Montage at Cinco Ranch,0110,3x2,1349,2584,09/05/2024,False
5,Montage at Cinco Ranch,0110,3x2,1349,2584,09/06/2024,False
6,Montage at Cinco Ranch,0110,3x2,1349,2509,09/07/2024,False
7,Montage at Cinco Ranch,0110,3x2,1349,2436,09/08/2024,False
8,Montage at Cinco Ranch,0110,3x2,1349,2434,09/09/2024,False
9,Montage at Cinco Ranch,0110,3x2,1349,2434,09/10/2024,False
10,Montage at Cinco Ranch,0110,3x2,1349,2317,09/11/2024,False
11,Montage at Cinco Ranch,0110,3x2,1349,2317,09/12/2024,False
12,Montage at Cinco Ranch,0110,3x2,1349,2317,09/13/2024,True
13,Montage at Cinco Ranch,0114,3x2,1349,2457,06/20/2023,False
14,Montage at Cinco Ranch,0114,3x2,1349,2386,06/21/2023,False
15,Montage at Cinco Ranch,0114,3x2,1349,2386,06/22/2023,True
16,Montage at Cinco Ranch,0115,3x2,1349,2428,10/24/2023,False
17,Montage at Cinco Ranch,0115,3x2,1349,2428,10/25/2023,False
18,Montage at Cinco Ranch,0115,3x2,1349,2428,10/26/2023,False
19,Montage at Cinco Ranch,0115,3x2,1349,2428,10/27/2023,False
20,Montage at Cinco Ranch,0115,3x2,1349,2428,10/28/2023,False
21,Montage at Cinco Ranch,0115,3x2,1349,2428,10/29/2023,False
22,Montage at Cinco Ranch,0115,3x2,1349,2428,10/30/2023,False
23,Montage at Cinco Ranch,0115,3x2,1349,2428,10/31/2023,False
24,Montage at Cinco Ranch,0115,3x2,1349,2428,11/01/2023,False
25,Montage at Cinco Ranch,0115,3x2,1349,2428,11/02/2023,False
26,Montage at Cinco Ranch,0115,3x2,1349,2428,11/03/2023,False
27,Montage at Cinco Ranch,0115,3x2,1349,2428,11/04/2023,False
28,Montage at Cinco Ranch,0115,3x2,1349,2428,11/05/2023,False
29,Montage at Cinco Ranch,0115,3x2,1349,2428,11/06/2023,False
30,Montage at Cinco Ranch,0115,3x2,1349,2428,11/07/2023,False
31,Montage at Cinco Ranch,0115,3x2,1349,2428,11/08/2023,False
32,Montage at Cinco Ranch,0115,3x2,1349,2428,11/09/2023,False
33,Montage at Cinco Ranch,0115,3x2,1349,2428,11/10/2023,False
34,Montage at Cinco Ranch,0115,3x2,1349,2428,11/11/2023,False
35,Montage at Cinco Ranch,0115,3x2,1349,2428,11/12/2023,False
36,Montage at Cinco Ranch,0115,3x2,1349,2428,11/13/2023,False
37,Montage at Cinco Ranch,0115,3x2,1349,2428,11/14/2023,False
