building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,3100,06/29/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,3100,06/30/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,3100,07/01/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,3100,07/02/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,3100,07/03/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,3100,07/04/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,3100,07/05/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,3100,07/06/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/07/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/08/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/09/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/10/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/11/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/12/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/13/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/14/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/15/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/16/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/17/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/18/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/19/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/20/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/21/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/22/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/23/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/24/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/25/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/26/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/27/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/28/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/29/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/30/2024,False
Ironclad Residential,"Minneapolis-St. Paul-Bloomington, MN-WI",1001,2x2,1216,2842,07/31/2024,False
