building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1292,02/07/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/08/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/09/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/10/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/11/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/12/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/13/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/14/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/15/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/16/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/17/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/18/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/19/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/20/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/21/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/22/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/23/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/24/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1240,02/25/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1229,02/26/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1229,02/27/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1229,02/28/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,02/29/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/01/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/02/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/03/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/04/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/05/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/06/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/07/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/08/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/09/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/10/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/11/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/12/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/13/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/14/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/15/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/16/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/17/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/18/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/19/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/20/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/21/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/22/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/23/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/24/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/25/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/26/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/27/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/28/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/29/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/30/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,03/31/2024,False
Devon on Northgate,"Dallas-Fort Worth-Arlington, TX",1-101-2,1x1,701,1187,04/01/2024,False
