,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Eleven10 at Farmers Market Apartments,1001,1x1,745,1280,01/06/2024,False
1,Eleven10 at Farmers Market Apartments,1001,1x1,745,1335,01/07/2024,False
2,Eleven10 at Farmers Market Apartments,1001,1x1,745,1335,01/08/2024,False
3,Eleven10 at Farmers Market Apartments,1001,1x1,745,1335,01/09/2024,False
4,Eleven10 at Farmers Market Apartments,1001,1x1,745,1335,01/10/2024,False
5,Eleven10 at Farmers Market Apartments,1001,1x1,745,1350,01/11/2024,False
6,Eleven10 at Farmers Market Apartments,1001,1x1,745,1345,01/12/2024,False
7,Eleven10 at Farmers Market Apartments,1001,1x1,745,1350,01/13/2024,False
8,Eleven10 at Farmers Market Apartments,1001,1x1,745,1345,01/14/2024,False
9,Eleven10 at Farmers Market Apartments,1001,1x1,745,1345,01/15/2024,False
10,Eleven10 at Farmers Market Apartments,1001,1x1,745,1345,01/16/2024,False
11,Eleven10 at Farmers Market Apartments,1001,1x1,745,1233,01/17/2024,False
12,Eleven10 at Farmers Market Apartments,1001,1x1,745,1233,01/18/2024,False
13,Eleven10 at Farmers Market Apartments,1001,1x1,745,1238,01/19/2024,False
14,Eleven10 at Farmers Market Apartments,1001,1x1,745,1238,01/20/2024,False
15,Eleven10 at Farmers Market Apartments,1001,1x1,745,1233,01/21/2024,False
16,Eleven10 at Farmers Market Apartments,1001,1x1,745,1233,01/22/2024,False
17,Eleven10 at Farmers Market Apartments,1001,1x1,745,1233,01/23/2024,False
18,Eleven10 at Farmers Market Apartments,1001,1x1,745,1233,01/24/2024,False
19,Eleven10 at Farmers Market Apartments,1001,1x1,745,1247,01/25/2024,False
20,Eleven10 at Farmers Market Apartments,1001,1x1,745,1247,01/26/2024,False
21,Eleven10 at Farmers Market Apartments,1001,1x1,745,1247,01/27/2024,False
22,Eleven10 at Farmers Market Apartments,1001,1x1,745,1247,01/28/2024,False
23,Eleven10 at Farmers Market Apartments,1001,1x1,745,1247,01/29/2024,False
