building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,05/18/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,05/19/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,05/20/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,05/21/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,05/22/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,05/23/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,05/24/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,05/25/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,05/26/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,05/27/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,05/28/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,05/29/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,05/30/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,05/31/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,06/01/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,06/02/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2234,06/03/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2048,06/04/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2048,06/05/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2048,06/06/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2048,06/07/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2048,06/08/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2048,06/09/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2048,06/10/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2048,06/11/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2048,06/12/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2048,06/13/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2076,06/14/2024,False
Alta Ivy,"Durham-Chapel Hill, NC",1-010,2x2,1234,2076,06/15/2024,False
