,building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
30,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/12/2023,False
31,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/13/2023,False
32,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/14/2023,False
33,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/15/2023,False
34,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/16/2023,False
35,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/17/2023,False
36,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/18/2023,False
37,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/19/2023,False
38,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/20/2023,False
39,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/21/2023,False
40,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/22/2023,False
41,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/23/2023,False
42,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/24/2023,False
43,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/25/2023,False
44,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/26/2023,False
45,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/27/2023,False
46,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/28/2023,False
47,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/29/2023,False
48,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/30/2023,False
49,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,08/31/2023,False
50,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/01/2023,False
51,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/02/2023,False
52,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/03/2023,False
53,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/04/2023,False
54,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/05/2023,False
55,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/06/2023,False
56,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/07/2023,False
57,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/08/2023,False
58,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/09/2023,False
59,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/10/2023,False
60,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2222,09/11/2023,False
61,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2287,09/12/2023,False
62,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2247,09/13/2023,False
63,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2247,09/14/2023,False
64,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2247,09/15/2023,False
65,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2422,09/16/2023,False
66,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2422,09/17/2023,False
67,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2422,09/18/2023,False
68,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2457,09/19/2023,False
69,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2417,09/20/2023,False
70,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2417,09/21/2023,False
71,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,09/22/2023,False
72,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,09/23/2023,False
73,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,09/24/2023,False
74,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,09/25/2023,False
75,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,09/26/2023,False
76,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,09/27/2023,False
77,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,09/28/2023,False
78,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,09/29/2023,False
79,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,09/30/2023,False
80,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/01/2023,False
81,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/02/2023,False
82,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/03/2023,False
83,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/04/2023,False
84,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/05/2023,False
85,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/06/2023,False
86,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/07/2023,False
87,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/08/2023,False
88,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/09/2023,False
89,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/10/2023,False
90,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/11/2023,False
91,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/12/2023,False
92,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/13/2023,False
93,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/14/2023,False
94,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/15/2023,False
95,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/16/2023,False
96,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/17/2023,False
97,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/18/2023,False
98,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/19/2023,False
99,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/20/2023,False
100,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/21/2023,False
101,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/22/2023,False
102,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/23/2023,False
103,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/24/2023,False
104,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/25/2023,False
105,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,10/26/2023,False
106,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/27/2023,False
107,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/28/2023,False
108,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/29/2023,False
109,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/30/2023,False
110,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,10/31/2023,False
111,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,11/01/2023,False
112,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2296,11/02/2023,False
113,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,11/03/2023,False
114,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,11/04/2023,False
115,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,11/05/2023,False
116,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,11/06/2023,False
117,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,11/07/2023,False
118,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,11/08/2023,False
119,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/09/2023,False
120,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/10/2023,False
121,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/11/2023,False
122,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/12/2023,False
123,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/13/2023,False
124,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/14/2023,False
125,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/15/2023,False
126,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/16/2023,False
127,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/17/2023,False
128,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/18/2023,False
129,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/19/2023,False
130,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/20/2023,False
131,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/21/2023,False
132,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/22/2023,False
133,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/23/2023,False
134,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/24/2023,False
135,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/25/2023,False
136,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/26/2023,False
137,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2324,11/27/2023,False
138,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2324,11/28/2023,False
139,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,11/29/2023,False
140,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2301,11/30/2023,False
141,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,12/01/2023,False
142,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,12/02/2023,False
143,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,12/03/2023,False
144,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,12/04/2023,False
145,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,12/05/2023,False
146,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,12/06/2023,False
147,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,12/07/2023,False
148,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,12/08/2023,False
149,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2292,12/09/2023,False
150,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,12/10/2023,False
151,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,12/11/2023,False
152,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,12/12/2023,False
153,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,12/13/2023,False
154,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,12/14/2023,False
155,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,12/15/2023,False
156,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2136,12/16/2023,True
157,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2406,12/21/2024,False
158,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2406,12/22/2024,False
159,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2411,12/23/2024,False
160,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2411,12/24/2024,False
161,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2371,12/25/2024,False
162,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2371,12/26/2024,False
163,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2411,12/27/2024,False
164,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2411,12/28/2024,False
165,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2411,12/29/2024,False
166,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2402,12/30/2024,False
167,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2402,12/31/2024,False
168,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2402,01/01/2025,False
169,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2402,01/02/2025,False
170,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2402,01/03/2025,False
171,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2402,01/04/2025,False
172,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2380,01/05/2025,False
173,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2393,01/06/2025,False
174,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2371,01/07/2025,False
175,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2371,01/08/2025,False
176,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2371,01/09/2025,False
177,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2371,01/10/2025,False
178,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2371,01/11/2025,False
179,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2371,01/12/2025,False
180,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2371,01/13/2025,False
181,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2371,01/14/2025,False
182,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2371,01/15/2025,False
183,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2339,01/16/2025,False
184,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2339,01/17/2025,False
185,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2339,01/18/2025,False
186,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2339,01/19/2025,False
187,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2339,01/20/2025,False
188,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2339,01/21/2025,False
189,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2339,01/22/2025,False
190,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2339,01/23/2025,False
191,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2339,01/24/2025,False
192,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2339,01/25/2025,False
193,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2339,01/26/2025,False
194,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2339,01/27/2025,False
195,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2339,01/28/2025,False
196,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2339,01/29/2025,False
197,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,01/30/2025,False
198,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,01/31/2025,False
199,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/01/2025,False
200,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/02/2025,False
201,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/03/2025,False
202,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/04/2025,False
203,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/05/2025,False
204,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/06/2025,False
205,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/07/2025,False
206,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/08/2025,False
207,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/09/2025,False
208,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/10/2025,False
209,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/11/2025,False
210,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/12/2025,False
211,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/13/2025,False
212,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/14/2025,False
213,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/15/2025,False
214,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/16/2025,False
215,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/17/2025,False
216,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/18/2025,False
217,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/19/2025,False
218,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2595,02/20/2025,False
219,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2555,02/21/2025,False
220,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2555,02/22/2025,False
221,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2555,02/23/2025,False
222,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2585,02/24/2025,False
223,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2555,02/25/2025,False
224,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2555,02/26/2025,False
225,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2555,02/27/2025,False
226,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2555,02/28/2025,False
227,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2565,03/01/2025,False
228,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2565,03/02/2025,False
229,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2540,03/03/2025,False
230,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2565,03/04/2025,False
231,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2565,03/05/2025,False
232,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2605,03/06/2025,False
233,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2605,03/07/2025,False
234,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2304,03/08/2025,False
235,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2304,03/09/2025,False
236,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2244,03/10/2025,False
237,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2304,03/11/2025,False
238,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2304,03/12/2025,False
239,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2304,03/13/2025,False
240,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2304,03/14/2025,False
241,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2304,03/15/2025,False
242,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2304,03/16/2025,False
243,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2304,03/17/2025,False
244,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2110,03/18/2025,False
245,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2110,03/19/2025,False
246,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2110,03/20/2025,False
247,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2110,03/21/2025,False
248,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2110,03/22/2025,False
249,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2110,03/23/2025,False
250,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2057,03/24/2025,False
251,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2110,03/25/2025,False
252,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2110,03/26/2025,False
253,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2110,03/27/2025,False
254,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2110,03/28/2025,False
255,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2202,03/29/2025,False
256,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2202,03/30/2025,False
257,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2146,03/31/2025,False
258,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2202,04/01/2025,False
259,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2303,04/02/2025,False
260,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2266,04/03/2025,False
261,Azalea,"Tampa-St. Petersburg-Clearwater, FL",24824102,2x2,1258,2266,04/04/2025,False
