building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/01/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/02/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/03/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/04/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/05/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/06/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/07/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/08/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/09/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/10/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/11/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/12/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/13/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/14/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/15/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1530,11/16/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1566,11/17/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1566,11/18/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1566,11/19/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1566,11/20/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1566,11/21/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1566,11/22/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1566,11/23/2023,False
Atlantica at Town Center,"Lakeland-Winter Haven, FL",02-101,1x1,876,1566,11/24/2023,False
