building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2932,10/31/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2925,11/01/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2925,11/02/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2925,11/03/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2911,11/04/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2906,11/05/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2906,11/06/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2906,11/07/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2899,11/08/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2899,11/09/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2891,11/10/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2884,11/11/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2873,11/12/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2872,11/13/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2872,11/14/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2872,11/15/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2865,11/16/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2865,11/17/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2865,11/18/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2865,11/19/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2865,11/20/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2865,11/21/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2865,11/22/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2872,11/23/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2879,11/24/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2886,11/25/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2893,11/26/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2899,11/27/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2899,11/28/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2906,11/29/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2913,11/30/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2920,12/01/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2936,12/02/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2941,12/03/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2941,12/04/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2941,12/05/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2948,12/06/2023,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1011,3x2,1260,2948,12/07/2023,True
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1016,2x2,1097,2728,06/12/2024,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1016,2x2,1097,2728,06/13/2024,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1016,2x2,1097,2728,06/14/2024,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1016,2x2,1097,2728,06/15/2024,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1016,2x2,1097,2728,06/16/2024,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1016,2x2,1097,2728,06/17/2024,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1016,2x2,1097,2728,06/18/2024,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1016,2x2,1097,2728,06/19/2024,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1016,2x2,1097,2728,06/20/2024,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1016,2x2,1097,2728,06/21/2024,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1016,2x2,1097,2728,06/22/2024,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1016,2x2,1097,2728,06/23/2024,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1016,2x2,1097,2675,06/24/2024,False
Atlantico at Tuscany,"Miami-Fort Lauderdale-West Palm Beach, FL",1016,2x2,1097,2675,06/25/2024,False
