,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Summit at Stonebriar,1003,2x2,1115,2031,03/06/2024,False
1,Summit at Stonebriar,1003,2x2,1115,2031,03/07/2024,False
2,Summit at Stonebriar,1003,2x2,1115,2031,03/08/2024,False
3,Summit at Stonebriar,1003,2x2,1115,2031,03/09/2024,False
4,Summit at Stonebriar,1003,2x2,1115,2041,03/10/2024,False
5,Summit at Stonebriar,1003,2x2,1115,2041,03/11/2024,False
6,Summit at Stonebriar,1003,2x2,1115,2041,03/12/2024,False
7,Summit at Stonebriar,1003,2x2,1115,2041,03/13/2024,False
8,Summit at Stonebriar,1003,2x2,1115,2041,03/14/2024,False
9,Summit at Stonebriar,1003,2x2,1115,2041,03/15/2024,False
10,Summit at Stonebriar,1003,2x2,1115,2041,03/16/2024,False
11,Summit at Stonebriar,1003,2x2,1115,2041,03/17/2024,False
12,Summit at Stonebriar,1003,2x2,1115,2041,03/18/2024,False
13,Summit at Stonebriar,1003,2x2,1115,2041,03/19/2024,False
14,Summit at Stonebriar,1003,2x2,1115,2041,03/20/2024,False
15,Summit at Stonebriar,1003,2x2,1115,2041,03/21/2024,False
16,Summit at Stonebriar,1003,2x2,1115,2041,03/22/2024,False
17,Summit at Stonebriar,1003,2x2,1115,2041,03/23/2024,False
18,Summit at Stonebriar,1003,2x2,1115,2041,03/24/2024,False
19,Summit at Stonebriar,1003,2x2,1115,2041,03/25/2024,False
20,Summit at Stonebriar,1003,2x2,1115,2041,03/26/2024,False
21,Summit at Stonebriar,1003,2x2,1115,2041,03/27/2024,False
22,Summit at Stonebriar,1003,2x2,1115,2041,03/28/2024,False
23,Summit at Stonebriar,1003,2x2,1115,2041,03/29/2024,False
24,Summit at Stonebriar,1003,2x2,1115,2041,03/30/2024,False
25,Summit at Stonebriar,1003,2x2,1115,2041,03/31/2024,False
26,Summit at Stonebriar,1003,2x2,1115,2041,04/01/2024,False
27,Summit at Stonebriar,1003,2x2,1115,2041,04/02/2024,False
28,Summit at Stonebriar,1003,2x2,1115,2041,04/03/2024,False
29,Summit at Stonebriar,1003,2x2,1115,2041,04/04/2024,False
30,Summit at Stonebriar,1003,2x2,1115,2041,04/05/2024,False
31,Summit at Stonebriar,1003,2x2,1115,2041,04/06/2024,False
32,Summit at Stonebriar,1003,2x2,1115,2041,04/07/2024,True
33,Summit at Stonebriar,1016,2x2,1115,2010,03/02/2024,False
34,Summit at Stonebriar,1016,2x2,1115,2010,03/03/2024,False
35,Summit at Stonebriar,1016,2x2,1115,2032,03/04/2024,False
36,Summit at Stonebriar,1016,2x2,1115,2032,03/05/2024,False
37,Summit at Stonebriar,1016,2x2,1115,2032,03/06/2024,True
38,Summit at Stonebriar,1017,2x2,1206,2163,05/15/2024,False
39,Summit at Stonebriar,1017,2x2,1206,2163,05/16/2024,False
40,Summit at Stonebriar,1017,2x2,1206,2163,05/17/2024,True
41,Summit at Stonebriar,1018,2x2,1115,2020,04/09/2024,False
42,Summit at Stonebriar,1018,2x2,1115,2020,04/10/2024,False
43,Summit at Stonebriar,1018,2x2,1115,2020,04/11/2024,False
44,Summit at Stonebriar,1018,2x2,1115,2020,04/12/2024,False
45,Summit at Stonebriar,1018,2x2,1115,1989,04/13/2024,False
46,Summit at Stonebriar,1018,2x2,1115,1989,04/14/2024,False
47,Summit at Stonebriar,1018,2x2,1115,1989,04/15/2024,False
48,Summit at Stonebriar,1018,2x2,1115,1989,04/16/2024,False
49,Summit at Stonebriar,1018,2x2,1115,1989,04/17/2024,False
50,Summit at Stonebriar,1018,2x2,1115,1989,04/18/2024,False
51,Summit at Stonebriar,1018,2x2,1115,1989,04/19/2024,False
52,Summit at Stonebriar,1018,2x2,1115,1989,04/20/2024,False
53,Summit at Stonebriar,1018,2x2,1115,1989,04/21/2024,False
54,Summit at Stonebriar,1018,2x2,1115,1989,04/22/2024,False
55,Summit at Stonebriar,1018,2x2,1115,1989,04/23/2024,False
56,Summit at Stonebriar,1018,2x2,1115,1989,04/24/2024,False
57,Summit at Stonebriar,1018,2x2,1115,1989,04/25/2024,False
58,Summit at Stonebriar,1018,2x2,1115,1989,04/26/2024,False
59,Summit at Stonebriar,1018,2x2,1115,1989,04/27/2024,False
60,Summit at Stonebriar,1018,2x2,1115,1989,04/28/2024,False
61,Summit at Stonebriar,1018,2x2,1115,1989,04/29/2024,False
62,Summit at Stonebriar,1018,2x2,1115,1989,04/30/2024,False
63,Summit at Stonebriar,1018,2x2,1115,2000,05/01/2024,False
64,Summit at Stonebriar,1018,2x2,1115,2000,05/02/2024,False
65,Summit at Stonebriar,1018,2x2,1115,1989,05/03/2024,False
66,Summit at Stonebriar,1018,2x2,1115,1989,05/04/2024,False
67,Summit at Stonebriar,1018,2x2,1115,1989,05/05/2024,False
68,Summit at Stonebriar,1018,2x2,1115,1989,05/06/2024,False
69,Summit at Stonebriar,1018,2x2,1115,1989,05/07/2024,False
70,Summit at Stonebriar,1018,2x2,1115,1989,05/08/2024,False
71,Summit at Stonebriar,1018,2x2,1115,1989,05/09/2024,False
