,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Westminster Square,1751A,2x2,1180,1550,05/29/2024,False
1,Westminster Square,1751A,2x2,1180,1550,05/30/2024,False
2,Westminster Square,1751A,2x2,1180,1550,05/31/2024,False
3,Westminster Square,1751A,2x2,1180,1550,06/01/2024,False
4,Westminster Square,1751A,2x2,1180,1550,06/02/2024,False
5,Westminster Square,1751A,2x2,1180,1550,06/03/2024,False
6,Westminster Square,1751A,2x2,1180,1550,06/04/2024,False
7,Westminster Square,1751A,2x2,1180,1550,06/05/2024,False
8,Westminster Square,1751A,2x2,1180,1550,06/06/2024,False
9,Westminster Square,1751A,2x2,1180,1550,06/07/2024,False
10,Westminster Square,1751A,2x2,1180,1550,06/08/2024,False
11,Westminster Square,1751A,2x2,1180,1550,06/09/2024,False
12,Westminster Square,1751A,2x2,1180,1550,06/10/2024,False
13,Westminster Square,1751A,2x2,1180,1550,06/11/2024,False
14,Westminster Square,1751A,2x2,1180,1550,06/12/2024,False
15,Westminster Square,1751A,2x2,1180,1550,06/13/2024,False
16,Westminster Square,1751A,2x2,1180,1550,06/14/2024,True
17,Westminster Square,1751C,2x2,1180,1525,12/13/2023,False
18,Westminster Square,1751C,2x2,1180,1525,12/14/2023,False
19,Westminster Square,1751C,2x2,1180,1525,12/15/2023,False
20,Westminster Square,1751C,2x2,1180,1600,12/16/2023,False
21,Westminster Square,1751C,2x2,1180,1600,12/17/2023,False
22,Westminster Square,1751C,2x2,1180,1600,12/18/2023,False
23,Westminster Square,1751C,2x2,1180,1600,12/19/2023,False
24,Westminster Square,1751C,2x2,1180,1600,12/20/2023,False
25,Westminster Square,1751C,2x2,1180,1458,12/21/2023,False
26,Westminster Square,1751C,2x2,1180,1458,12/22/2023,False
27,Westminster Square,1751C,2x2,1180,1458,12/23/2023,False
28,Westminster Square,1751C,2x2,1180,1458,12/24/2023,False
29,Westminster Square,1751C,2x2,1180,1458,12/25/2023,False
30,Westminster Square,1751C,2x2,1180,1458,12/26/2023,False
31,Westminster Square,1751C,2x2,1180,1458,12/27/2023,False
32,Westminster Square,1751C,2x2,1180,1458,12/28/2023,False
33,Westminster Square,1751C,2x2,1180,1600,12/29/2023,False
34,Westminster Square,1751C,2x2,1180,1600,12/30/2023,False
35,Westminster Square,1751C,2x2,1180,1600,12/31/2023,False
36,Westminster Square,1751C,2x2,1180,1600,01/01/2024,False
37,Westminster Square,1751C,2x2,1180,1600,01/02/2024,False
38,Westminster Square,1751C,2x2,1180,1600,01/03/2024,False
39,Westminster Square,1751C,2x2,1180,1600,01/04/2024,False
40,Westminster Square,1751C,2x2,1180,1600,01/05/2024,False
41,Westminster Square,1751C,2x2,1180,1600,01/06/2024,False
42,Westminster Square,1751C,2x2,1180,1600,01/07/2024,False
43,Westminster Square,1751C,2x2,1180,1600,01/08/2024,False
44,Westminster Square,1751C,2x2,1180,1600,01/09/2024,False
45,Westminster Square,1751C,2x2,1180,1600,01/10/2024,False
46,Westminster Square,1751C,2x2,1180,1600,01/11/2024,False
47,Westminster Square,1751C,2x2,1180,1600,01/12/2024,False
48,Westminster Square,1751C,2x2,1180,1600,01/13/2024,False
49,Westminster Square,1751C,2x2,1180,1600,01/14/2024,False
50,Westminster Square,1751C,2x2,1180,1600,01/15/2024,False
51,Westminster Square,1751C,2x2,1180,1600,01/16/2024,False
52,Westminster Square,1751C,2x2,1180,1600,01/17/2024,False
53,Westminster Square,1751C,2x2,1180,1600,01/18/2024,False
54,Westminster Square,1751C,2x2,1180,1600,01/19/2024,False
55,Westminster Square,1751C,2x2,1180,1600,01/20/2024,False
56,Westminster Square,1751C,2x2,1180,1600,01/21/2024,False
57,Westminster Square,1751C,2x2,1180,1600,01/22/2024,False
58,Westminster Square,1751C,2x2,1180,1600,01/23/2024,False
59,Westminster Square,1751C,2x2,1180,1600,01/24/2024,False
60,Westminster Square,1751C,2x2,1180,1600,01/25/2024,False
61,Westminster Square,1751C,2x2,1180,1600,01/26/2024,False
62,Westminster Square,1751C,2x2,1180,1600,01/27/2024,False
63,Westminster Square,1751C,2x2,1180,1600,01/28/2024,False
64,Westminster Square,1751C,2x2,1180,1600,01/29/2024,False
65,Westminster Square,1751C,2x2,1180,1600,01/30/2024,False
66,Westminster Square,1751C,2x2,1180,1600,01/31/2024,False
67,Westminster Square,1751C,2x2,1180,1600,02/01/2024,False
68,Westminster Square,1751C,2x2,1180,1600,02/02/2024,False
69,Westminster Square,1751C,2x2,1180,1600,02/03/2024,False
70,Westminster Square,1751C,2x2,1180,1600,02/04/2024,False
71,Westminster Square,1751C,2x2,1180,1600,02/05/2024,False
72,Westminster Square,1751C,2x2,1180,1600,02/06/2024,False
73,Westminster Square,1751C,2x2,1180,1600,02/07/2024,True
74,Westminster Square,1751D,2x2,1180,1600,08/01/2024,False
75,Westminster Square,1751D,2x2,1180,1600,08/02/2024,False
76,Westminster Square,1751D,2x2,1180,1600,08/03/2024,False
77,Westminster Square,1751D,2x2,1180,1600,08/04/2024,False
78,Westminster Square,1751D,2x2,1180,1600,08/05/2024,False
79,Westminster Square,1751D,2x2,1180,1600,08/06/2024,False
80,Westminster Square,1751D,2x2,1180,1600,08/07/2024,False
81,Westminster Square,1751D,2x2,1180,1600,08/08/2024,False
82,Westminster Square,1751D,2x2,1180,1600,08/09/2024,False
83,Westminster Square,1751D,2x2,1180,1600,08/10/2024,False
84,Westminster Square,1751D,2x2,1180,1600,08/11/2024,False
85,Westminster Square,1751D,2x2,1180,1600,08/12/2024,False
86,Westminster Square,1751D,2x2,1180,1600,08/13/2024,False
87,Westminster Square,1751D,2x2,1180,1600,08/14/2024,False
88,Westminster Square,1751D,2x2,1180,1600,08/15/2024,False
89,Westminster Square,1751D,2x2,1180,1600,08/16/2024,False
90,Westminster Square,1751D,2x2,1180,1600,08/17/2024,False
91,Westminster Square,1751D,2x2,1180,1600,08/18/2024,False
92,Westminster Square,1751D,2x2,1180,1600,08/19/2024,False
93,Westminster Square,1751D,2x2,1180,1600,08/20/2024,False
94,Westminster Square,1751D,2x2,1180,1600,08/21/2024,False
95,Westminster Square,1751D,2x2,1180,1600,08/22/2024,False
96,Westminster Square,1751D,2x2,1180,1600,08/23/2024,False
97,Westminster Square,1751D,2x2,1180,1600,08/24/2024,False
98,Westminster Square,1751D,2x2,1180,1600,08/25/2024,False
99,Westminster Square,1751D,2x2,1180,1600,08/26/2024,False
100,Westminster Square,1751D,2x2,1180,1600,08/27/2024,False
101,Westminster Square,1751D,2x2,1180,1600,08/28/2024,False
