,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Dunwoody Pointe,7905.B,1x1,729,1155,02/01/2024,False
1,Dunwoody Pointe,7905.B,1x1,729,1214,02/02/2024,False
2,Dunwoody Pointe,7905.B,1x1,729,1214,02/03/2024,False
3,Dunwoody Pointe,7905.B,1x1,729,1276,02/04/2024,False
4,Dunwoody Pointe,7905.B,1x1,729,1276,02/05/2024,False
5,Dunwoody Pointe,7905.B,1x1,729,1276,02/06/2024,False
6,Dunwoody Pointe,7905.B,1x1,729,1276,02/07/2024,False
7,Dunwoody Pointe,7905.B,1x1,729,1328,02/08/2024,False
8,Dunwoody Pointe,7905.B,1x1,729,1328,02/09/2024,False
9,Dunwoody Pointe,7905.B,1x1,729,1328,02/10/2024,False
10,Dunwoody Pointe,7905.B,1x1,729,1328,02/11/2024,False
11,Dunwoody Pointe,7905.B,1x1,729,1328,02/12/2024,False
12,Dunwoody Pointe,7905.B,1x1,729,1335,02/13/2024,False
13,Dunwoody Pointe,7905.B,1x1,729,1339,02/14/2024,False
14,Dunwoody Pointe,7905.B,1x1,729,1339,02/15/2024,False
15,Dunwoody Pointe,7905.B,1x1,729,1340,02/16/2024,False
16,Dunwoody Pointe,7905.B,1x1,729,1340,02/17/2024,False
17,Dunwoody Pointe,7905.B,1x1,729,1340,02/18/2024,False
18,Dunwoody Pointe,7905.B,1x1,729,1340,02/19/2024,False
19,Dunwoody Pointe,7905.B,1x1,729,1362,02/20/2024,False
20,Dunwoody Pointe,7905.B,1x1,729,1380,02/21/2024,False
21,Dunwoody Pointe,7905.B,1x1,729,1393,02/22/2024,False
22,Dunwoody Pointe,7905.B,1x1,729,1385,02/23/2024,False
23,Dunwoody Pointe,7905.B,1x1,729,1385,02/24/2024,False
24,Dunwoody Pointe,7905.B,1x1,729,1385,02/25/2024,False
25,Dunwoody Pointe,7905.B,1x1,729,1356,02/26/2024,False
26,Dunwoody Pointe,7905.B,1x1,729,1385,02/27/2024,False
27,Dunwoody Pointe,7905.B,1x1,729,1347,02/28/2024,False
28,Dunwoody Pointe,7905.B,1x1,729,1340,02/29/2024,False
29,Dunwoody Pointe,7905.B,1x1,729,1340,03/01/2024,False
30,Dunwoody Pointe,7905.B,1x1,729,1327,03/02/2024,False
31,Dunwoody Pointe,7905.B,1x1,729,1306,03/03/2024,False
32,Dunwoody Pointe,7905.B,1x1,729,1306,03/04/2024,False
33,Dunwoody Pointe,7905.B,1x1,729,1283,03/05/2024,False
34,Dunwoody Pointe,7905.B,1x1,729,1303,03/06/2024,False
35,Dunwoody Pointe,7905.B,1x1,729,1311,03/07/2024,False
36,Dunwoody Pointe,7905.B,1x1,729,1303,03/08/2024,False
37,Dunwoody Pointe,7905.B,1x1,729,1303,03/09/2024,False
38,Dunwoody Pointe,7905.B,1x1,729,1293,03/10/2024,False
39,Dunwoody Pointe,7905.B,1x1,729,1296,03/11/2024,False
40,Dunwoody Pointe,7905.B,1x1,729,1296,03/12/2024,False
41,Dunwoody Pointe,7905.B,1x1,729,1329,03/13/2024,False
42,Dunwoody Pointe,7905.B,1x1,729,1329,03/14/2024,False
43,Dunwoody Pointe,7905.B,1x1,729,1329,03/15/2024,False
44,Dunwoody Pointe,7905.B,1x1,729,1329,03/16/2024,False
45,Dunwoody Pointe,7905.B,1x1,729,1341,03/17/2024,False
46,Dunwoody Pointe,7905.B,1x1,729,1341,03/18/2024,False
47,Dunwoody Pointe,7905.B,1x1,729,1329,03/19/2024,False
48,Dunwoody Pointe,7905.B,1x1,729,1329,03/20/2024,False
49,Dunwoody Pointe,7905.B,1x1,729,1321,03/21/2024,False
50,Dunwoody Pointe,7905.B,1x1,729,1412,03/22/2024,False
51,Dunwoody Pointe,7905.B,1x1,729,1412,03/23/2024,False
52,Dunwoody Pointe,7905.B,1x1,729,1412,03/24/2024,False
53,Dunwoody Pointe,7905.B,1x1,729,1412,03/25/2024,False
