building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4645,02/28/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4645,02/29/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4560,03/01/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4555,03/02/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4535,03/03/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4530,03/04/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4490,03/05/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4485,03/06/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4485,03/07/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4485,03/08/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4485,03/09/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4485,03/10/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4515,03/11/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4500,03/12/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4490,03/13/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4485,03/14/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4480,03/15/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4480,03/16/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4455,03/17/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4455,03/18/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4440,03/19/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4435,03/20/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4430,03/21/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4430,03/22/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4435,03/23/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4435,03/24/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4445,03/25/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4430,03/26/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4430,03/27/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4550,03/28/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4535,03/29/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4525,03/30/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4515,03/31/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4515,04/01/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4515,04/02/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4505,04/03/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4495,04/04/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4495,04/05/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4485,04/06/2024,False
Gables Montecito,"Miami-Fort Lauderdale-West Palm Beach, FL",01-101,4x2.5,2074,4520,04/07/2024,False
