building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,06/17/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,06/18/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,06/19/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,06/20/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,06/21/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,06/22/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,06/23/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,06/24/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,06/25/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,06/26/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,06/27/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,06/28/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,06/29/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,06/30/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,07/01/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,07/02/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,07/03/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,07/04/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,07/05/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,07/06/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,07/07/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,07/08/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,07/09/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1375,07/10/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/11/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/12/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/13/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/14/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/15/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/16/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/17/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/18/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/19/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/20/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/21/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/22/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/23/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/24/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/25/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/26/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/27/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/28/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/29/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/30/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,07/31/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/01/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/02/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/03/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/04/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/05/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/06/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/07/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/08/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/09/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/10/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/11/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/12/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/13/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/14/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/15/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/16/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/17/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/18/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/19/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/20/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/21/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/22/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/23/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/24/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/25/2023,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1405,08/26/2023,True
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1285,01/26/2024,False
Beacon Lakes,"Houston-The Woodlands-Sugar Land, TX",0111,1x1,972,1285,01/27/2024,False
