building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2629,09/14/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2629,09/15/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2629,09/16/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2629,09/17/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2629,09/18/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,09/19/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,09/20/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,09/21/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,09/22/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,09/23/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,09/24/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,09/25/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,09/26/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,09/27/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,09/28/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,09/29/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2915,09/30/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2915,10/01/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2915,10/02/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2915,10/03/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2915,10/04/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2915,10/05/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2915,10/06/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2915,10/07/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2915,10/08/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2842,10/09/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2842,10/10/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2842,10/11/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2842,10/12/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2842,10/13/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2903,10/14/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2903,10/15/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2903,10/16/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2903,10/17/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2903,10/18/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2758,10/19/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2758,10/20/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2908,10/21/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2908,10/22/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2908,10/23/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2908,10/24/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2908,10/25/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2908,10/26/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2908,10/27/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2924,10/28/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2924,10/29/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2924,10/30/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2924,10/31/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2778,11/01/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2778,11/02/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2778,11/03/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,11/04/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,11/05/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,11/06/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,11/07/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,11/08/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2715,11/09/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/10/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/11/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/12/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/13/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/14/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/15/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/16/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/17/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/18/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/19/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/20/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/21/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/22/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/23/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/24/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/25/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/26/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/27/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/28/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/29/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,11/30/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,12/01/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,12/02/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,12/03/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,12/04/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,12/05/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2850,12/06/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/07/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/08/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/09/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/10/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/11/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/12/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/13/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/14/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/15/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/16/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/17/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/18/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/19/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/20/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/21/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/22/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/23/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/24/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2779,12/25/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2766,12/26/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2754,12/27/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1101,2x2,985,2754,12/28/2023,True
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1103,2x2,969,2894,06/26/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1103,2x2,969,2884,06/27/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1103,2x2,969,2884,06/28/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1103,2x2,969,2884,06/29/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1103,2x2,969,2884,06/30/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1103,2x2,969,2687,07/01/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1103,2x2,969,2687,07/02/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1103,2x2,969,2687,07/03/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1103,2x2,969,2687,07/04/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1103,2x2,969,2687,07/05/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1103,2x2,969,2687,07/06/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1103,2x2,969,2687,07/07/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1103,2x2,969,2687,07/08/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1103,2x2,969,2687,07/09/2023,False
The Monroe Atlanta,"Atlanta-Sandy Springs-Roswell, GA",1-1103,2x2,969,2687,07/10/2023,False
