,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Camden Fairview,1A,2x2,1093,1689,08/17/2023,False
1,Camden Fairview,1A,2x2,1093,1689,08/18/2023,False
2,Camden Fairview,1A,2x2,1093,1699,08/19/2023,False
3,Camden Fairview,1A,2x2,1093,1699,08/20/2023,False
4,Camden Fairview,1A,2x2,1093,1699,08/21/2023,False
5,Camden Fairview,1A,2x2,1093,1699,08/22/2023,False
6,Camden Fairview,1A,2x2,1093,1699,08/23/2023,False
7,Camden Fairview,1A,2x2,1093,1749,08/24/2023,False
8,Camden Fairview,1A,2x2,1093,1749,08/25/2023,False
9,Camden Fairview,1A,2x2,1093,1749,08/26/2023,False
10,Camden Fairview,1A,2x2,1093,1749,08/27/2023,False
11,Camden Fairview,1A,2x2,1093,1749,08/28/2023,False
12,Camden Fairview,1A,2x2,1093,1759,08/29/2023,False
13,Camden Fairview,1A,2x2,1093,1739,08/30/2023,False
14,Camden Fairview,1A,2x2,1093,1739,08/31/2023,False
15,Camden Fairview,1A,2x2,1093,1739,09/01/2023,False
16,Camden Fairview,1A,2x2,1093,1679,09/02/2023,False
17,Camden Fairview,1A,2x2,1093,1679,09/03/2023,False
18,Camden Fairview,1A,2x2,1093,1679,09/04/2023,False
19,Camden Fairview,1A,2x2,1093,1669,09/05/2023,False
20,Camden Fairview,1A,2x2,1093,1659,09/06/2023,False
21,Camden Fairview,1A,2x2,1093,1639,09/07/2023,False
22,Camden Fairview,1A,2x2,1093,1639,09/08/2023,False
23,Camden Fairview,1A,2x2,1093,1629,09/09/2023,False
24,Camden Fairview,1A,2x2,1093,1629,09/10/2023,False
25,Camden Fairview,1A,2x2,1093,1619,09/11/2023,False
26,Camden Fairview,1A,2x2,1093,1609,09/12/2023,False
27,Camden Fairview,1A,2x2,1093,1609,09/13/2023,False
28,Camden Fairview,1A,2x2,1093,1609,09/14/2023,False
29,Camden Fairview,1A,2x2,1093,1599,09/15/2023,False
30,Camden Fairview,1A,2x2,1093,1599,09/16/2023,False
31,Camden Fairview,1A,2x2,1093,1599,09/17/2023,False
32,Camden Fairview,1A,2x2,1093,1599,09/18/2023,False
33,Camden Fairview,1A,2x2,1093,1599,09/19/2023,False
34,Camden Fairview,1A,2x2,1093,1599,09/20/2023,False
35,Camden Fairview,1A,2x2,1093,1599,09/21/2023,False
36,Camden Fairview,1A,2x2,1093,1579,09/22/2023,False
37,Camden Fairview,1A,2x2,1093,1549,09/23/2023,False
38,Camden Fairview,1A,2x2,1093,1549,09/24/2023,False
39,Camden Fairview,1A,2x2,1093,1549,09/25/2023,False
40,Camden Fairview,1A,2x2,1093,1549,09/26/2023,False
