building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2091,04/16/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2089,04/17/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2089,04/18/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2089,04/19/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2090,04/20/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2090,04/21/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2090,04/22/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2090,04/23/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2090,04/24/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2090,04/25/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2090,04/26/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,1986,04/27/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,1986,04/28/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,1986,04/29/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,1986,04/30/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,1986,05/01/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,1986,05/02/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,1985,05/03/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,1985,05/04/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,1985,05/05/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,1985,05/06/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,1985,05/07/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2001,05/08/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2001,05/09/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2017,05/10/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2017,05/11/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2017,05/12/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2017,05/13/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2017,05/14/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2017,05/15/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2017,05/16/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2153,05/17/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2042,05/18/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2042,05/19/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2040,05/20/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2041,05/21/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2041,05/22/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2077,05/23/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2078,05/24/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2078,05/25/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2078,05/26/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2078,05/27/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2119,05/28/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2119,05/29/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2165,05/30/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2165,05/31/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2165,06/01/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2165,06/02/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2165,06/03/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2154,06/04/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2154,06/05/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2154,06/06/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2154,06/07/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2154,06/08/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2154,06/09/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2154,06/10/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2154,06/11/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2154,06/12/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2154,06/13/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2150,06/14/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2150,06/15/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2150,06/16/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2150,06/17/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2150,06/18/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2150,06/19/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2150,06/20/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2150,06/21/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2150,06/22/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2220,06/23/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2220,06/24/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2254,06/25/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2292,06/26/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2521,06/27/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2521,06/28/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2521,06/29/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2521,06/30/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2521,07/01/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2522,07/02/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2522,07/03/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2522,07/04/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2489,07/05/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2489,07/06/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2489,07/07/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2489,07/08/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2489,07/09/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2451,07/10/2024,False
Cortland Arlington,"Washington-Arlington-Alexandria, DC-VA-MD-WV",1001,1x1,600,2489,07/11/2024,False
