building_name,market,unit_name,unit_group,sqft,effective_price,date,leased_rate
1500 E Prospect Lane,"Tucson, AZ",1 Bed,1x1,750,1500,04/12/2024,False
1500 E Prospect Lane,"Tucson, AZ",1 Bed,1x1,750,1500,04/13/2024,False
1500 E Prospect Lane,"Tucson, AZ",1 Bed,1x1,750,1500,04/14/2024,False
1500 E Prospect Lane,"Tucson, AZ",1 Bed,1x1,750,1500,04/15/2024,False
1500 E Prospect Lane,"Tucson, AZ",1 Bed,1x1,750,1500,04/16/2024,False
1500 E Prospect Lane,"Tucson, AZ",1 Bed,1x1,750,1500,04/17/2024,False
1500 E Prospect Lane,"Tucson, AZ",1 Bed,1x1,750,1500,04/18/2024,False
1500 E Prospect Lane,"Tucson, AZ",1 Bed,1x1,750,1500,04/19/2024,False
1500 E Prospect Lane,"Tucson, AZ",1 Bed,1x1,750,1500,04/20/2024,False
1500 E Prospect Lane,"Tucson, AZ",1 Bed,1x1,750,1500,04/21/2024,False
1500 E Prospect Lane,"Tucson, AZ",1 Bed,1x1,750,1500,04/22/2024,False
1500 E Prospect Lane,"Tucson, AZ",1 Bed,1x1,750,1500,04/23/2024,False
1500 E Prospect Lane,"Tucson, AZ",1 Bed,1x1,750,1500,04/24/2024,False
1500 E Prospect Lane,"Tucson, AZ",1 Bed,1x1,750,1500,04/25/2024,False
1500 E Prospect Lane,"Tucson, AZ",1 Bed,1x1,750,1500,04/26/2024,True
