,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Century Park Place,01-102,2x2,1163,1554,09/06/2023,False
1,Century Park Place,01-102,2x2,1163,1584,09/07/2023,False
2,Century Park Place,01-102,2x2,1163,1584,09/08/2023,False
3,Century Park Place,01-102,2x2,1163,1584,09/09/2023,False
4,Century Park Place,01-102,2x2,1163,1584,09/10/2023,False
5,Century Park Place,01-102,2x2,1163,1584,09/11/2023,False
6,Century Park Place,01-102,2x2,1163,1623,09/12/2023,False
7,Century Park Place,01-102,2x2,1163,1623,09/13/2023,False
8,Century Park Place,01-102,2x2,1163,1623,09/14/2023,False
9,Century Park Place,01-102,2x2,1163,1623,09/15/2023,False
10,Century Park Place,01-102,2x2,1163,1623,09/16/2023,False
11,Century Park Place,01-102,2x2,1163,1623,09/17/2023,False
12,Century Park Place,01-102,2x2,1163,1623,09/18/2023,False
13,Century Park Place,01-102,2x2,1163,1623,09/19/2023,False
14,Century Park Place,01-102,2x2,1163,1721,09/20/2023,False
15,Century Park Place,01-102,2x2,1163,1721,09/21/2023,False
16,Century Park Place,01-102,2x2,1163,1816,09/22/2023,False
17,Century Park Place,01-102,2x2,1163,1815,09/23/2023,False
18,Century Park Place,01-102,2x2,1163,1808,09/24/2023,False
19,Century Park Place,01-102,2x2,1163,1808,09/25/2023,False
20,Century Park Place,01-102,2x2,1163,1808,09/26/2023,False
21,Century Park Place,01-102,2x2,1163,1808,09/27/2023,False
22,Century Park Place,01-102,2x2,1163,1808,09/28/2023,False
23,Century Park Place,01-102,2x2,1163,1808,09/29/2023,False
24,Century Park Place,01-102,2x2,1163,1808,09/30/2023,False
25,Century Park Place,01-102,2x2,1163,1713,10/01/2023,False
26,Century Park Place,01-102,2x2,1163,1713,10/02/2023,False
27,Century Park Place,01-102,2x2,1163,1713,10/03/2023,False
28,Century Park Place,01-102,2x2,1163,1659,10/04/2023,False
29,Century Park Place,01-102,2x2,1163,1659,10/05/2023,True
30,Century Park Place,01-102,2x2,1163,1605,03/17/2024,False
31,Century Park Place,01-102,2x2,1163,1605,03/18/2024,False
32,Century Park Place,01-102,2x2,1163,1605,03/19/2024,False
33,Century Park Place,01-102,2x2,1163,1605,03/20/2024,False
34,Century Park Place,01-102,2x2,1163,1605,03/21/2024,False
35,Century Park Place,01-102,2x2,1163,1605,03/22/2024,False
36,Century Park Place,01-102,2x2,1163,1605,03/23/2024,False
37,Century Park Place,01-102,2x2,1163,1605,03/24/2024,False
38,Century Park Place,01-102,2x2,1163,1605,03/25/2024,False
39,Century Park Place,01-102,2x2,1163,1605,03/26/2024,False
40,Century Park Place,01-102,2x2,1163,1605,03/27/2024,False
41,Century Park Place,01-102,2x2,1163,1605,03/28/2024,True
42,Century Park Place,01-104,2x2,1163,1639,06/17/2023,False
43,Century Park Place,01-104,2x2,1163,1639,06/18/2023,False
44,Century Park Place,01-104,2x2,1163,1639,06/19/2023,False
45,Century Park Place,01-104,2x2,1163,1639,06/20/2023,False
46,Century Park Place,01-104,2x2,1163,1639,06/21/2023,False
47,Century Park Place,01-104,2x2,1163,1639,06/22/2023,False
48,Century Park Place,01-104,2x2,1163,1639,06/23/2023,False
49,Century Park Place,01-104,2x2,1163,1639,06/24/2023,False
50,Century Park Place,01-104,2x2,1163,1639,06/25/2023,False
51,Century Park Place,01-104,2x2,1163,1639,06/26/2023,False
52,Century Park Place,01-104,2x2,1163,1616,06/27/2023,False
53,Century Park Place,01-104,2x2,1163,1575,06/28/2023,False
54,Century Park Place,01-104,2x2,1163,1575,06/29/2023,True
55,Century Park Place,01-107,2x2,1163,1629,12/02/2023,False
56,Century Park Place,01-107,2x2,1163,1629,12/03/2023,False
57,Century Park Place,01-107,2x2,1163,1629,12/04/2023,False
58,Century Park Place,01-107,2x2,1163,1636,12/05/2023,False
59,Century Park Place,01-107,2x2,1163,1636,12/06/2023,False
60,Century Park Place,01-107,2x2,1163,1636,12/07/2023,False
61,Century Park Place,01-107,2x2,1163,1636,12/08/2023,False
62,Century Park Place,01-107,2x2,1163,1636,12/09/2023,False
63,Century Park Place,01-107,2x2,1163,1636,12/10/2023,False
64,Century Park Place,01-107,2x2,1163,1636,12/11/2023,False
65,Century Park Place,01-107,2x2,1163,1636,12/12/2023,False
66,Century Park Place,01-107,2x2,1163,1636,12/13/2023,False
67,Century Park Place,01-107,2x2,1163,1636,12/14/2023,False
68,Century Park Place,01-107,2x2,1163,1625,12/15/2023,False
69,Century Park Place,01-107,2x2,1163,1625,12/16/2023,False
70,Century Park Place,01-107,2x2,1163,1625,12/17/2023,True
71,Century Park Place,01-108,2x2,1163,1667,09/21/2023,False
72,Century Park Place,01-108,2x2,1163,1742,09/22/2023,False
73,Century Park Place,01-108,2x2,1163,1738,09/23/2023,False
74,Century Park Place,01-108,2x2,1163,1762,09/24/2023,False
75,Century Park Place,01-108,2x2,1163,1759,09/25/2023,False
76,Century Park Place,01-108,2x2,1163,1755,09/26/2023,False
77,Century Park Place,01-108,2x2,1163,1752,09/27/2023,False
78,Century Park Place,01-108,2x2,1163,1748,09/28/2023,False
79,Century Park Place,01-108,2x2,1163,1745,09/29/2023,False
80,Century Park Place,01-108,2x2,1163,1744,09/30/2023,False
81,Century Park Place,01-108,2x2,1163,1671,10/01/2023,False
82,Century Park Place,01-108,2x2,1163,1671,10/02/2023,False
83,Century Park Place,01-108,2x2,1163,1703,10/03/2023,False
84,Century Park Place,01-108,2x2,1163,1648,10/04/2023,False
85,Century Park Place,01-108,2x2,1163,1648,10/05/2023,False
86,Century Park Place,01-108,2x2,1163,1756,10/06/2023,False
87,Century Park Place,01-108,2x2,1163,1753,10/07/2023,False
88,Century Park Place,01-108,2x2,1163,1743,10/08/2023,False
89,Century Park Place,01-108,2x2,1163,1743,10/09/2023,False
90,Century Park Place,01-108,2x2,1163,1743,10/10/2023,False
91,Century Park Place,01-108,2x2,1163,1725,10/11/2023,False
92,Century Park Place,01-108,2x2,1163,1725,10/12/2023,False
93,Century Park Place,01-108,2x2,1163,1725,10/13/2023,False
94,Century Park Place,01-108,2x2,1163,1725,10/14/2023,False
95,Century Park Place,01-108,2x2,1163,1725,10/15/2023,False
96,Century Park Place,01-108,2x2,1163,1725,10/16/2023,False
97,Century Park Place,01-108,2x2,1163,1725,10/17/2023,False
98,Century Park Place,01-108,2x2,1163,1697,10/18/2023,False
99,Century Park Place,01-108,2x2,1163,1697,10/19/2023,False
100,Century Park Place,01-108,2x2,1163,1697,10/20/2023,False
101,Century Park Place,01-108,2x2,1163,1697,10/21/2023,False
102,Century Park Place,01-108,2x2,1163,1562,10/22/2023,False
103,Century Park Place,01-108,2x2,1163,1562,10/23/2023,False
104,Century Park Place,01-108,2x2,1163,1562,10/24/2023,False
105,Century Park Place,01-108,2x2,1163,1562,10/25/2023,False
106,Century Park Place,01-108,2x2,1163,1527,10/26/2023,False
107,Century Park Place,01-108,2x2,1163,1527,10/27/2023,False
108,Century Park Place,01-108,2x2,1163,1527,10/28/2023,False
109,Century Park Place,01-108,2x2,1163,1527,10/29/2023,False
110,Century Park Place,01-108,2x2,1163,1527,10/30/2023,False
111,Century Park Place,01-108,2x2,1163,1527,10/31/2023,False
112,Century Park Place,01-108,2x2,1163,1527,11/01/2023,False
113,Century Park Place,01-108,2x2,1163,1623,11/02/2023,False
114,Century Park Place,01-108,2x2,1163,1563,11/03/2023,False
115,Century Park Place,01-108,2x2,1163,1563,11/04/2023,False
116,Century Park Place,01-108,2x2,1163,1563,11/05/2023,False
117,Century Park Place,01-108,2x2,1163,1563,11/06/2023,False
118,Century Park Place,01-108,2x2,1163,1585,11/07/2023,False
119,Century Park Place,01-108,2x2,1163,1585,11/08/2023,True
120,Century Park Place,01-207,2x2,1163,1467,07/08/2023,False
121,Century Park Place,01-207,2x2,1163,1467,07/09/2023,True
