,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Rise at 2534,A103,2x2,987,1730,02/26/2025,False
1,Rise at 2534,A103,2x2,987,1730,02/27/2025,False
2,Rise at 2534,A103,2x2,987,1730,02/28/2025,False
3,Rise at 2534,A103,2x2,987,1730,03/01/2025,False
4,Rise at 2534,A103,2x2,987,1730,03/02/2025,False
5,Rise at 2534,A103,2x2,987,1730,03/03/2025,False
6,Rise at 2534,A103,2x2,987,1730,03/04/2025,False
7,Rise at 2534,A103,2x2,987,1730,03/05/2025,False
8,Rise at 2534,A103,2x2,987,1730,03/06/2025,False
9,Rise at 2534,A103,2x2,987,1730,03/07/2025,False
10,Rise at 2534,A103,2x2,987,1730,03/08/2025,False
11,Rise at 2534,A103,2x2,987,1730,03/09/2025,False
12,Rise at 2534,A103,2x2,987,1730,03/10/2025,False
13,Rise at 2534,A103,2x2,987,1730,03/11/2025,False
14,Rise at 2534,A103,2x2,987,1730,03/12/2025,False
15,Rise at 2534,A103,2x2,987,1730,03/13/2025,False
16,Rise at 2534,A103,2x2,987,1730,03/14/2025,False
17,Rise at 2534,A103,2x2,987,1730,03/15/2025,False
18,Rise at 2534,A103,2x2,987,1730,03/16/2025,False
19,Rise at 2534,A103,2x2,987,1730,03/17/2025,False
20,Rise at 2534,A103,2x2,987,1730,03/18/2025,False
21,Rise at 2534,A103,2x2,987,1730,03/19/2025,False
22,Rise at 2534,A103,2x2,987,1730,03/20/2025,False
23,Rise at 2534,A103,2x2,987,1730,03/21/2025,False
24,Rise at 2534,A103,2x2,987,1730,03/22/2025,False
25,Rise at 2534,A103,2x2,987,1730,03/23/2025,False
26,Rise at 2534,A103,2x2,987,1730,03/24/2025,False
27,Rise at 2534,A103,2x2,987,1730,03/25/2025,False
28,Rise at 2534,A103,2x2,987,1730,03/26/2025,True
29,Rise at 2534,A105,1x1,852,1749,04/09/2024,False
30,Rise at 2534,A105,1x1,852,1740,04/10/2024,False
31,Rise at 2534,A105,1x1,852,1731,04/11/2024,False
32,Rise at 2534,A105,1x1,852,1722,04/12/2024,False
33,Rise at 2534,A105,1x1,852,1713,04/13/2024,False
34,Rise at 2534,A105,1x1,852,1705,04/14/2024,False
35,Rise at 2534,A105,1x1,852,1697,04/15/2024,False
36,Rise at 2534,A105,1x1,852,1684,04/16/2024,False
37,Rise at 2534,A105,1x1,852,1672,04/17/2024,False
38,Rise at 2534,A105,1x1,852,1664,04/18/2024,False
39,Rise at 2534,A105,1x1,852,1664,04/19/2024,True
40,Rise at 2534,A107,1x1,615,1579,07/19/2023,False
41,Rise at 2534,A107,1x1,615,1579,07/20/2023,False
42,Rise at 2534,A107,1x1,615,1579,07/21/2023,False
43,Rise at 2534,A107,1x1,615,1579,07/22/2023,False
44,Rise at 2534,A107,1x1,615,1579,07/23/2023,False
45,Rise at 2534,A107,1x1,615,1579,07/24/2023,False
46,Rise at 2534,A107,1x1,615,1579,07/25/2023,False
47,Rise at 2534,A107,1x1,615,1579,07/26/2023,False
48,Rise at 2534,A107,1x1,615,1579,07/27/2023,False
49,Rise at 2534,A107,1x1,615,1579,07/28/2023,False
50,Rise at 2534,A107,1x1,615,1579,07/29/2023,False
51,Rise at 2534,A107,1x1,615,1579,07/30/2023,False
52,Rise at 2534,A107,1x1,615,1579,07/31/2023,False
53,Rise at 2534,A107,1x1,615,1579,08/01/2023,False
54,Rise at 2534,A107,1x1,615,1559,08/02/2023,False
55,Rise at 2534,A107,1x1,615,1550,08/03/2023,False
56,Rise at 2534,A107,1x1,615,1541,08/04/2023,False
57,Rise at 2534,A107,1x1,615,1532,08/05/2023,False
58,Rise at 2534,A107,1x1,615,1523,08/06/2023,False
59,Rise at 2534,A107,1x1,615,1514,08/07/2023,False
60,Rise at 2534,A107,1x1,615,1514,08/08/2023,False
61,Rise at 2534,A107,1x1,615,1487,08/09/2023,False
62,Rise at 2534,A107,1x1,615,1475,08/10/2023,False
63,Rise at 2534,A107,1x1,615,1475,08/11/2023,False
64,Rise at 2534,A107,1x1,615,1475,08/12/2023,False
65,Rise at 2534,A107,1x1,615,1475,08/13/2023,False
66,Rise at 2534,A107,1x1,615,1475,08/14/2023,False
67,Rise at 2534,A107,1x1,615,1475,08/15/2023,False
68,Rise at 2534,A107,1x1,615,1475,08/16/2023,False
69,Rise at 2534,A107,1x1,615,1475,08/17/2023,False
70,Rise at 2534,A107,1x1,615,1475,08/18/2023,False
71,Rise at 2534,A107,1x1,615,1475,08/19/2023,False
72,Rise at 2534,A107,1x1,615,1475,08/20/2023,False
73,Rise at 2534,A107,1x1,615,1475,08/21/2023,False
74,Rise at 2534,A107,1x1,615,1482,08/22/2023,False
75,Rise at 2534,A107,1x1,615,1489,08/23/2023,False
76,Rise at 2534,A107,1x1,615,1489,08/24/2023,False
77,Rise at 2534,A107,1x1,615,1496,08/25/2023,False
78,Rise at 2534,A107,1x1,615,1510,08/26/2023,False
79,Rise at 2534,A107,1x1,615,1510,08/27/2023,False
80,Rise at 2534,A107,1x1,615,1517,08/28/2023,False
81,Rise at 2534,A107,1x1,615,1531,08/29/2023,False
82,Rise at 2534,A107,1x1,615,1531,08/30/2023,False
83,Rise at 2534,A107,1x1,615,1531,08/31/2023,False
84,Rise at 2534,A107,1x1,615,1531,09/01/2023,False
85,Rise at 2534,A107,1x1,615,1531,09/02/2023,False
86,Rise at 2534,A107,1x1,615,1531,09/03/2023,False
87,Rise at 2534,A107,1x1,615,1531,09/04/2023,False
88,Rise at 2534,A107,1x1,615,1524,09/05/2023,False
89,Rise at 2534,A107,1x1,615,1524,09/06/2023,False
90,Rise at 2534,A107,1x1,615,1500,09/07/2023,False
91,Rise at 2534,A107,1x1,615,1473,09/08/2023,False
92,Rise at 2534,A107,1x1,615,1461,09/09/2023,False
93,Rise at 2534,A107,1x1,615,1449,09/10/2023,False
94,Rise at 2534,A107,1x1,615,1437,09/11/2023,False
95,Rise at 2534,A107,1x1,615,1425,09/12/2023,False
96,Rise at 2534,A107,1x1,615,1411,09/13/2023,False
97,Rise at 2534,A107,1x1,615,1411,09/14/2023,False
98,Rise at 2534,A107,1x1,615,1411,09/15/2023,True
99,Rise at 2534,A107,1x1,615,1328,10/02/2024,False
100,Rise at 2534,A107,1x1,615,1328,10/03/2024,False
101,Rise at 2534,A107,1x1,615,1327,10/04/2024,False
102,Rise at 2534,A107,1x1,615,1327,10/05/2024,False
103,Rise at 2534,A107,1x1,615,1327,10/06/2024,False
104,Rise at 2534,A107,1x1,615,1327,10/07/2024,False
105,Rise at 2534,A107,1x1,615,1327,10/08/2024,False
