,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Cortland Watermark,101,1x1,944,1962,06/17/2023,False
1,Cortland Watermark,101,1x1,944,1962,06/18/2023,False
2,Cortland Watermark,101,1x1,944,1962,06/19/2023,False
3,Cortland Watermark,101,1x1,944,1962,06/20/2023,False
4,Cortland Watermark,101,1x1,944,1956,06/21/2023,False
5,Cortland Watermark,101,1x1,944,1956,06/22/2023,False
6,Cortland Watermark,101,1x1,944,1955,06/23/2023,False
7,Cortland Watermark,101,1x1,944,1956,06/24/2023,False
8,Cortland Watermark,101,1x1,944,1956,06/25/2023,False
9,Cortland Watermark,101,1x1,944,1956,06/26/2023,False
10,Cortland Watermark,101,1x1,944,1956,06/27/2023,False
11,Cortland Watermark,101,1x1,944,1956,06/28/2023,False
12,Cortland Watermark,101,1x1,944,1956,06/29/2023,False
13,Cortland Watermark,101,1x1,944,1956,06/30/2023,False
14,Cortland Watermark,101,1x1,944,1930,07/01/2023,False
15,Cortland Watermark,101,1x1,944,1930,07/02/2023,False
16,Cortland Watermark,101,1x1,944,1930,07/03/2023,False
17,Cortland Watermark,101,1x1,944,1930,07/04/2023,False
18,Cortland Watermark,101,1x1,944,1930,07/05/2023,False
19,Cortland Watermark,101,1x1,944,1913,07/06/2023,False
20,Cortland Watermark,101,1x1,944,1913,07/07/2023,False
21,Cortland Watermark,101,1x1,944,1906,07/08/2023,False
22,Cortland Watermark,101,1x1,944,1906,07/09/2023,False
23,Cortland Watermark,101,1x1,944,1906,07/10/2023,False
24,Cortland Watermark,101,1x1,944,1906,07/11/2023,False
25,Cortland Watermark,101,1x1,944,1876,07/12/2023,False
26,Cortland Watermark,101,1x1,944,1876,07/13/2023,False
27,Cortland Watermark,101,1x1,944,1876,07/14/2023,False
28,Cortland Watermark,101,1x1,944,1876,07/15/2023,False
29,Cortland Watermark,101,1x1,944,1872,07/16/2023,False
30,Cortland Watermark,101,1x1,944,1872,07/17/2023,False
31,Cortland Watermark,101,1x1,944,1872,07/18/2023,False
32,Cortland Watermark,101,1x1,944,1910,07/19/2023,False
33,Cortland Watermark,101,1x1,944,1910,07/20/2023,False
34,Cortland Watermark,101,1x1,944,1910,07/21/2023,False
35,Cortland Watermark,101,1x1,944,1874,07/22/2023,False
36,Cortland Watermark,101,1x1,944,1874,07/23/2023,False
37,Cortland Watermark,101,1x1,944,1874,07/24/2023,False
38,Cortland Watermark,101,1x1,944,1874,07/25/2023,False
39,Cortland Watermark,101,1x1,944,1874,07/26/2023,False
40,Cortland Watermark,101,1x1,944,1797,07/27/2023,False
41,Cortland Watermark,101,1x1,944,1797,07/28/2023,False
42,Cortland Watermark,101,1x1,944,1797,07/29/2023,False
43,Cortland Watermark,101,1x1,944,1797,07/30/2023,False
44,Cortland Watermark,101,1x1,944,1789,07/31/2023,False
45,Cortland Watermark,101,1x1,944,1789,08/01/2023,False
46,Cortland Watermark,101,1x1,944,1797,08/02/2023,False
47,Cortland Watermark,101,1x1,944,1789,08/03/2023,False
48,Cortland Watermark,101,1x1,944,1789,08/04/2023,False
49,Cortland Watermark,101,1x1,944,1789,08/05/2023,False
50,Cortland Watermark,101,1x1,944,1789,08/06/2023,False
51,Cortland Watermark,101,1x1,944,1789,08/07/2023,False
52,Cortland Watermark,101,1x1,944,1789,08/08/2023,False
53,Cortland Watermark,101,1x1,944,1789,08/09/2023,False
54,Cortland Watermark,101,1x1,944,1759,08/10/2023,False
55,Cortland Watermark,101,1x1,944,1759,08/11/2023,False
56,Cortland Watermark,101,1x1,944,1724,08/12/2023,False
57,Cortland Watermark,101,1x1,944,1724,08/13/2023,False
58,Cortland Watermark,101,1x1,944,1724,08/14/2023,False
59,Cortland Watermark,101,1x1,944,1724,08/15/2023,False
60,Cortland Watermark,101,1x1,944,1724,08/16/2023,False
61,Cortland Watermark,101,1x1,944,1704,08/17/2023,False
62,Cortland Watermark,101,1x1,944,1704,08/18/2023,False
63,Cortland Watermark,101,1x1,944,1704,08/19/2023,False
64,Cortland Watermark,101,1x1,944,1704,08/20/2023,False
65,Cortland Watermark,101,1x1,944,1704,08/21/2023,False
66,Cortland Watermark,101,1x1,944,1704,08/22/2023,False
67,Cortland Watermark,101,1x1,944,1704,08/23/2023,False
68,Cortland Watermark,101,1x1,944,1704,08/24/2023,False
69,Cortland Watermark,101,1x1,944,1674,08/25/2023,False
70,Cortland Watermark,101,1x1,944,1674,08/26/2023,False
71,Cortland Watermark,101,1x1,944,1674,08/27/2023,False
72,Cortland Watermark,101,1x1,944,1674,08/28/2023,False
73,Cortland Watermark,101,1x1,944,1674,08/29/2023,False
74,Cortland Watermark,101,1x1,944,1674,08/30/2023,False
75,Cortland Watermark,101,1x1,944,1674,08/31/2023,False
76,Cortland Watermark,101,1x1,944,1674,09/01/2023,False
77,Cortland Watermark,101,1x1,944,1674,09/02/2023,False
78,Cortland Watermark,101,1x1,944,1674,09/03/2023,False
79,Cortland Watermark,101,1x1,944,1674,09/04/2023,False
80,Cortland Watermark,101,1x1,944,1674,09/05/2023,False
81,Cortland Watermark,101,1x1,944,1674,09/06/2023,False
82,Cortland Watermark,101,1x1,944,1674,09/07/2023,False
