,building_name,unit_name,unit_group,sqft,effective_price,date,leased_rate
0,Cortland League City,01101,2x2,1250,1962,10/01/2024,False
1,Cortland League City,01101,2x2,1250,1942,10/02/2024,False
2,Cortland League City,01101,2x2,1250,1942,10/03/2024,False
3,Cortland League City,01101,2x2,1250,1942,10/04/2024,False
4,Cortland League City,01101,2x2,1250,1942,10/05/2024,False
5,Cortland League City,01101,2x2,1250,1942,10/06/2024,False
6,Cortland League City,01101,2x2,1250,1942,10/07/2024,False
7,Cortland League City,01101,2x2,1250,1942,10/08/2024,False
8,Cortland League City,01101,2x2,1250,1942,10/09/2024,False
9,Cortland League City,01101,2x2,1250,1953,10/10/2024,False
10,Cortland League City,01101,2x2,1250,1953,10/11/2024,False
11,Cortland League City,01101,2x2,1250,1953,10/12/2024,False
12,Cortland League City,01101,2x2,1250,1953,10/13/2024,False
13,Cortland League City,01101,2x2,1250,1953,10/14/2024,False
14,Cortland League City,01101,2x2,1250,1953,10/15/2024,False
15,Cortland League City,01101,2x2,1250,1953,10/16/2024,False
16,Cortland League City,01101,2x2,1250,1937,10/17/2024,False
17,Cortland League City,01101,2x2,1250,1937,10/18/2024,False
18,Cortland League City,01101,2x2,1250,1937,10/19/2024,False
19,Cortland League City,01101,2x2,1250,1937,10/20/2024,False
20,Cortland League City,01101,2x2,1250,1937,10/21/2024,False
21,Cortland League City,01101,2x2,1250,1937,10/22/2024,False
22,Cortland League City,01101,2x2,1250,1937,10/23/2024,False
23,Cortland League City,01101,2x2,1250,1937,10/24/2024,False
24,Cortland League City,01101,2x2,1250,1937,10/25/2024,False
25,Cortland League City,01101,2x2,1250,1937,10/26/2024,False
26,Cortland League City,01101,2x2,1250,1937,10/27/2024,False
27,Cortland League City,01101,2x2,1250,1937,10/28/2024,False
28,Cortland League City,01101,2x2,1250,1937,10/29/2024,False
29,Cortland League City,01101,2x2,1250,1937,10/30/2024,False
30,Cortland League City,01101,2x2,1250,1937,10/31/2024,False
31,Cortland League City,01101,2x2,1250,1937,11/01/2024,False
32,Cortland League City,01101,2x2,1250,1937,11/02/2024,False
33,Cortland League City,01101,2x2,1250,1937,11/03/2024,False
34,Cortland League City,01101,2x2,1250,1937,11/04/2024,False
35,Cortland League City,01101,2x2,1250,1937,11/05/2024,False
36,Cortland League City,01101,2x2,1250,1937,11/06/2024,False
37,Cortland League City,01101,2x2,1250,1937,11/07/2024,False
38,Cortland League City,01101,2x2,1250,1917,11/08/2024,False
39,Cortland League City,01101,2x2,1250,1917,11/09/2024,False
40,Cortland League City,01101,2x2,1250,1917,11/10/2024,False
41,Cortland League City,01101,2x2,1250,1917,11/11/2024,False
42,Cortland League City,01101,2x2,1250,1917,11/12/2024,False
43,Cortland League City,01101,2x2,1250,1917,11/13/2024,False
44,Cortland League City,01101,2x2,1250,1917,11/14/2024,False
45,Cortland League City,01101,2x2,1250,1917,11/15/2024,False
46,Cortland League City,01101,2x2,1250,1917,11/16/2024,False
47,Cortland League City,01101,2x2,1250,1917,11/17/2024,False
48,Cortland League City,01101,2x2,1250,1917,11/18/2024,False
49,Cortland League City,01101,2x2,1250,1917,11/19/2024,False
50,Cortland League City,01101,2x2,1250,1917,11/20/2024,True
